O sistema n�o pode encontrar o caminho especificado.
[2026-02-06 23:14:11] INFO [app:58] - ✅ Sistema de logging configurado (rotação diária, retenção: 3 dias)
[2026-02-06 23:14:11] INFO [app:73] - ✅ Security headers configurados
[2026-02-06 23:14:11] INFO [app:72] - ✅ Error handlers registrados
Erro ao inicializar banco de dados: column "criado_em" does not exist

[2026-02-06 23:14:11] INFO [app:106] -  16 Blueprints registrados com sucesso
192.168.0.141 - - [08/Feb/2026 00:03:39] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:03:39] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:05:14] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:05:14] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:05:29] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:05:29] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:06:49] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:06:49] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:07:39] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:07:39] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:08:24] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:08:24] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:09:49] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:09:49] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:09:59] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:09:59] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:11:34] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:11:34] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:11:59] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:11:59] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:13:09] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:13:09] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:14:09] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:14:09] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:14:44] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:14:44] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:16:19] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:16:19] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:17:54] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:17:54] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:18:29] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:18:29] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:19:29] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:19:29] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:20:39] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:20:39] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:21:04] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:21:04] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:22:39] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:22:39] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:22:49] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:22:49] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:24:59] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:24:59] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:25:49] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:25:49] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:27:09] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:27:09] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:28:59] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:28:59] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:29:19] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:29:19] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:30:34] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:30:34] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:31:29] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:31:29] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:33:39] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:33:39] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:33:44] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:33:44] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:35:19] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:35:19] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:35:49] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:35:49] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:36:54] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:36:54] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:37:59] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:37:59] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:40:04] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:40:04] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:40:09] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:40:09] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:41:39] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:41:39] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:42:19] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:42:19] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:43:14] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:43:14] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:44:29] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:44:29] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:44:49] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:44:49] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:46:24] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:46:24] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:46:39] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:46:39] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:47:59] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:47:59] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:48:49] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:48:49] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:49:34] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:49:34] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:50:59] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:50:59] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:51:09] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:51:09] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:53:09] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:53:09] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:54:19] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:54:19] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:55:19] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:55:19] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:57:29] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 00:57:29] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:57:29] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:57:29] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:59:39] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 00:59:39] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:00:39] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:00:39] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:01:49] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:01:49] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:03:49] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:03:49] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:03:59] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:03:59] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:06:09] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:06:09] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:06:59] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:06:59] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:08:19] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:08:19] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:08:34] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:08:34] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:10:09] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:10:09] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:10:29] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:10:29] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:11:44] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:11:44] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:12:39] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:12:39] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:13:19] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:13:19] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:14:49] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:14:49] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:14:54] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:14:54] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:16:29] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:16:29] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:16:59] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:16:59] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:19:09] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:19:09] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:19:39] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:19:39] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:21:14] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:21:14] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:21:19] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:21:19] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:22:49] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:22:49] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:23:29] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:23:29] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:24:24] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:24:24] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:25:39] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:25:39] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:25:59] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:25:59] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:27:34] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:27:34] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:27:49] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:27:49] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:29:09] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:29:09] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:29:59] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:29:59] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:30:44] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:30:44] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:32:09] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:32:09] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:32:19] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:32:19] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:33:54] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:33:54] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:34:19] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:34:19] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:36:29] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:36:29] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:37:04] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:37:04] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:38:39] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:38:39] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:38:39] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:38:39] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:40:14] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:40:14] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:40:50] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:40:50] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:43:00] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:43:00] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:43:24] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:43:24] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:44:59] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:44:59] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:45:10] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:45:10] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:46:34] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:46:34] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:47:20] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:47:20] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:49:30] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:49:30] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:49:44] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:49:44] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:51:40] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [08/Feb/2026 01:51:40] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [08/Feb/2026 01:52:54] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
